-0.2684689	0.21131702	-0.18543185	0.22654383	-0.25596392	-0.23015378	-0.21713604	-0.21333793	-0.26434803	0.2603228	0.30008018	0.2552908	-0.2082009	-0.22808395	-0.2995133	-0.23056398
0.007916301	-0.047734875	0.0666942	-0.097508594	0.06754101	0.03948298	0.07791454	0.056224223	0.07320288	0.05550916	-0.026320402	-0.06311306	0.007813584	0.03525899	0.039119832	0.10340998
-0.073978946	0.07720474	-0.053581238	0.008177043	-0.076207295	-0.024205845	-0.019371247	-0.033824712	-0.06659297	0.09841282	0.05479805	0.101222575	-0.029139513	-0.030656245	-0.0416169	-0.14093356
-0.01836457	-0.04181336	0.05627373	-0.07806462	0.02871191	-0.032647826	0.017340412	-0.016858844	0.076364554	0.20496479	-0.09621371	-0.052627925	0.0536963	0.020545274	0.064730145	0.17994021
0.1901683	-0.15498754	0.17355089	-0.17579432	0.1273082	0.19321203	0.14691801	0.14567836	0.18854636	0.0623864	-0.20044473	-0.2381489	0.15785478	0.1880962	0.18958962	0.30091065
-0.023125956	0.0989341	-0.087222256	-0.010798236	-0.024419887	-0.017653156	-0.022696339	0.013926004	-0.07108973	-0.08159882	0.021848878	0.020054981	-0.088847004	-0.007607695	-0.015479066	-0.13655561
-0.01381212	0.011604414	0.05642329	-0.018683046	0.050889827	0.056660123	0.0059427856	0.040863566	0.07257311	0.097914286	-0.08448897	-0.0160489	0.03997822	-0.00021631598	0.003921813	0.08953176
0.06048607	-0.018281713	0.05327568	-0.002931576	0.06322761	0.008779266	-0.0037400066	0.026638761	0.025899863	0.07448302	-0.011058741	-0.040591452	0.05416578	0.041419845	0.04217513	0.096090846
0.076094955	-0.10995623	0.14898704	-0.09005409	0.06763862	0.0010831925	0.15494499	0.069432974	0.06674747	0.16343118	-0.068014994	-0.061852325	0.059259277	0.013311842	0.18605208	0.21279134
0.16732547	-0.17405868	0.20234355	-0.20222081	0.1652473	0.16556865	0.112542406	0.17639832	0.15338731	-0.18018031	-0.17753378	-0.23430197	0.1875664	0.15092619	0.13796832	0.12006955
0.17222556	-0.16943434	0.17651159	-0.15080112	0.19798827	0.13808143	0.19759187	0.14455885	0.16223407	0.10246459	-0.1967856	-0.21836857	0.20454247	0.14106376	0.17039347	0.28855273
0.14797394	-0.14766437	0.10571986	-0.15881899	0.0886793	0.10381011	0.07469403	0.07855841	0.097188756	-0.08982276	-0.09013153	-0.11443748	0.16284348	0.1323026	0.102858126	0.0450986
-0.121848725	0.051347822	-0.05501748	0.109574296	-0.048197046	-0.057092223	-0.051473327	-0.06135271	-0.052961797	0.12663516	0.082898445	0.049427677	-0.07076571	-0.08086985	-0.051865485	-0.041243237
0.059986055	-0.046905994	0.010570413	-0.06588775	0.07292449	0.07626488	0.05211854	0.028214736	0.09167929	0.14779602	-0.05230463	-0.0578507	0.08397373	0.062343277	0.073482916	0.101419896
-0.039822884	0.03575285	-0.01430779	0.112712696	-0.13958083	-0.08326529	0.008392865	-0.0725945	-0.08219538	0.25332746	0.024773374	0.058749884	-0.070370056	-0.082464635	-0.01914013	0.07677462
-0.101160236	0.06978142	-0.033510555	0.07826223	-0.045750245	-0.02867819	-0.046887908	-0.02579599	-0.06824603	0.05936069	0.06281384	0.039219428	-0.0118638	-0.024816072	-0.060836073	-0.054360624
-0.16069582	0.084224254	-0.08577997	0.082741946	-0.08074483	-0.16509554	-0.10856145	-0.07967904	-0.11444466	0.06691093	0.18826546	0.1768872	-0.1570447	-0.15286005	-0.10008159	-0.191703
0.18373002	-0.14316335	0.17292254	-0.18744473	0.12451687	0.09447435	0.11026451	0.13184027	0.18270527	-0.043372046	-0.1309088	-0.15998597	0.16074415	0.11211785	0.2024707	0.19879156
-0.24579702	0.2869132	-0.19217403	0.1952034	-0.25817564	-0.24418278	-0.26278698	-0.19587384	-0.23455007	0.15382181	0.23951076	0.2660102	-0.22373989	-0.19469951	-0.24451806	-0.28491324
0.25012812	-0.22305319	0.16584818	-0.1962835	0.2274964	0.17455655	0.2172111	0.16859467	0.2360665	0.13081278	-0.2722006	-0.21261247	0.20270078	0.15402208	0.23871982	0.28351718
0.10232986	-0.15472676	0.13121589	-0.06769013	0.06735759	0.07613524	0.17481758	0.10894549	0.1731858	0.04689235	-0.13639817	-0.1454274	0.1135056	0.045608386	0.11616192	0.26149198
-0.21369942	0.17442764	-0.16623487	0.19262205	-0.2245047	-0.20408328	-0.16149479	-0.12199747	-0.13295826	0.29014876	0.22509359	0.14556079	-0.2080887	-0.29976797	-0.13543585	-0.0979083
0.11546582	-0.14672035	0.15807731	-0.09885362	0.10520025	0.06428189	0.13266815	0.09889975	0.17387605	0.10280695	-0.19257805	-0.21996321	0.1026586	0.1209269	0.17447978	0.2811977
-0.09735217	0.05186217	-0.047972415	0.10131548	-0.06727015	-0.080545485	-0.06364447	-0.12747645	-0.067038	0.1025499	0.14885566	0.06992049	-0.053326815	-0.08905817	-0.09922411	-0.0873755
0.20415144	-0.1787206	0.21357399	-0.18144514	0.119264334	0.22098838	0.14890169	0.18516786	0.14836065	-0.053415224	-0.2294682	-0.2365711	0.18160304	0.14503524	0.23040444	0.24702477
-0.11491821	0.09587876	-0.032446392	0.026256407	-0.13214907	-0.064930685	-0.11613941	-0.12525633	-0.10467028	-0.0007400485	0.09479499	0.097677484	-0.052175127	-0.064913176	-0.103838876	-0.075774655
0.18625662	-0.07672616	0.10987092	-0.1273818	0.1040961	0.15650345	0.1518373	0.13837516	0.10407554	-0.20148396	-0.16093159	-0.12912853	0.10072935	0.11439229	0.18248902	0.11636729
-0.1250905	0.092004575	-0.08705945	0.049708266	-0.052387077	-0.06942069	-0.05119802	-0.062492047	-0.083625816	0.035077732	0.11484707	0.09503598	-0.0378411	-0.048642583	-0.054800224	-0.13040598
-0.026441908	-0.04195332	0.05689831	-0.020277327	-0.0502063	-0.047274493	0.07230888	0.066079356	0.0097315395	0.2703665	-0.09850386	-0.04498978	-0.011171656	-0.0013087796	0.12422982	0.16550702
0.5094204	-0.46008724	0.4643022	-0.55389005	0.54073423	0.46348676	0.46285322	0.5208052	0.45349643	-0.23787895	-0.64323926	-0.50988555	0.51049155	0.55789864	0.53488225	0.5887202
-0.007676224	0.043099172	-0.03114221	0.0064713974	-0.020580808	-0.08622108	0.00498587	-0.08247323	-0.045079928	0.29383504	0.014700062	7.830947e-05	-0.10208064	-0.09172299	0.009227723	0.012940346
-0.084332585	0.067602746	-0.09015396	0.13677588	-0.12017861	-0.12122082	-0.05422215	-0.06547011	-0.06936628	0.37675995	0.06820686	0.04055785	-0.08374214	-0.1040301	0.036641657	0.07288607
0.1496201	-0.14261785	0.14195469	-0.1479789	0.1075774	0.13311066	0.14161174	0.08677902	0.09894003	-0.04163788	-0.16862482	-0.09660859	0.09245229	0.0843533	0.077392496	0.16694793
-0.076462336	0.0468034	-0.039033655	0.035690613	-0.039542604	-0.027995279	-0.05789811	-0.027156796	-0.069216296	0.057463404	0.07842849	0.0523662	-0.017495364	-0.026504062	-0.055446748	-0.046812035
0.0249411	-0.053168654	0.026499972	-0.018022137	0.10050185	0.09171381	0.029347727	0.010674874	0.0748008	-0.081256494	0.008246471	-0.011808737	0.061693925	0.045627594	0.057386007	-0.043639407
0.12050825	-0.10565248	0.071435116	-0.06895714	0.034456898	0.07219553	0.045254633	0.110892266	0.02628822	-0.113181666	-0.1115958	-0.06167135	0.042142417	0.083185636	0.023397164	0.06661364
0.043822788	-0.15059108	0.09246149	-0.12515187	0.07585727	0.06169229	0.12660757	0.036375117	0.042679787	0.09762293	-0.086906604	-0.12874605	0.09592477	0.012880038	0.117156446	0.13946483
0.016606893	0.026806531	0.0008572609	0.054098092	-0.03150473	-0.090359926	-0.037986115	-0.05928917	-0.0031760316	0.18007186	-0.016815247	-0.026811965	-0.039843854	-0.096673444	0.0047627417	0.017694484
-0.117924936	0.009859876	-0.07645814	0.06855611	-0.08889084	-0.124379106	-0.0100029195	-0.11232348	-0.054444313	0.34339198	0.10443902	0.009578536	-0.0438539	-0.11790811	0.03499523	0.12828808
-0.11386214	0.16991857	-0.18373056	0.17866033	-0.18461046	-0.14393978	-0.18100356	-0.11869953	-0.15864438	0.15545948	0.1844979	0.18947516	-0.16617483	-0.18902864	-0.16340695	-0.17735818
0.07444267	-0.053536203	0.06829182	-0.08336574	0.102080144	0.032611288	0.122366294	0.10055177	0.07603319	0.02081678	-0.060461313	-0.126353	0.03833535	0.09441115	0.12413715	0.09648304
0.03384574	-0.060583837	0.032212675	-0.041778356	-0.0060559884	-0.029489834	0.029160084	0.006824736	0.050517008	0.2983291	-0.035610996	-0.047789097	0.059788212	-0.09966122	0.054192122	0.19604488
-0.17267647	0.12913613	-0.1375781	0.14605999	-0.2002635	-0.14924619	-0.090183884	-0.18878436	-0.13692303	0.3912324	0.120853536	0.07168608	-0.14351597	-0.18846104	-0.064852975	0.07177905
0.035669137	-0.08421422	0.047176544	-0.0387822	0.008473272	0.07452959	0.06827221	0.049221568	0.09350286	0.108221024	-0.10706919	-0.08801266	0.023467451	0.004903613	0.11883702	0.21103202
-0.14865252	0.09304457	-0.09970864	0.14073293	-0.16037159	-0.10093916	-0.10546977	-0.08009443	-0.11245475	0.1308941	0.14980797	0.11510684	-0.13407283	-0.18119279	-0.12909359	-0.11226878
-0.27732116	0.16458318	-0.20666555	0.22063825	-0.2405027	-0.21787812	-0.22402005	-0.1923631	-0.2175986	0.22236341	0.26200482	0.27466574	-0.20540509	-0.22143434	-0.16887833	-0.10036481
-0.10143284	0.09303641	-0.14297052	0.10445533	-0.163968	-0.16992214	-0.07718113	-0.13926469	-0.08866361	0.1652246	0.17941746	0.08828671	-0.08792937	-0.14655784	-0.08180534	-0.025631433
0.0520007	-0.12593591	0.10348504	-0.08755069	0.12652904	0.031950522	0.099491976	0.10934428	0.14361005	0.061040547	-0.13058938	-0.13253358	0.05547276	0.09942351	0.094598606	0.19818497
0.083536655	-0.10847681	0.08500351	-0.106504515	0.09240787	0.1770844	0.05489626	0.07480199	0.13779108	-0.14081785	-0.07673065	-0.11147859	0.15875883	0.12878683	0.06522305	0.0063544097
-0.07209084	0.05585221	-0.061943207	0.04568252	-0.059416223	-0.09586713	-0.03249543	-0.1003211	-0.10910183	-0.009731677	0.05536281	0.08345602	-0.10310354	-0.05751789	-0.04428374	-0.10365143
0.100326024	-0.06980492	0.10280349	-0.13185836	0.15544371	0.08309904	0.018209469	0.107817486	0.0783172	-0.29668793	-0.11723954	-0.09304362	0.11349008	0.08823758	0.08080336	-0.051132653
-0.15955253	0.16271332	-0.0978094	0.1244097	-0.23579016	-0.16966279	-0.123015404	-0.20784314	-0.13671821	0.20592867	0.166578	0.14009191	-0.17057188	-0.20229152	-0.15078662	-0.08468548
0.23665738	-0.27580753	0.30613175	-0.2746381	0.33030528	0.2903377	0.23316298	0.2924484	0.25964427	-0.31128722	-0.31065235	-0.27131465	0.2850192	0.3609077	0.27273127	0.20655273
0.017123466	0.008752606	-0.019484274	0.008050553	-0.011349373	0.0020540878	0.0329613	-0.03889391	0.012531845	0.23393783	-0.013584355	0.021221094	-0.049570546	-0.07310057	0.03218882	0.09591898
-0.12692147	0.08785944	-0.07218311	0.06986581	-0.1559906	-0.12660554	-0.11001598	-0.15172839	-0.043453317	0.3791249	0.1186412	0.037565198	-0.090634204	-0.12512898	-0.080499835	0.072746105
0.10261608	-0.14813405	0.14809108	-0.15158255	0.11486077	0.15522671	0.13368042	0.11526478	0.09421342	0.0968006	-0.19198246	-0.20059647	0.13888635	0.14837983	0.1367029	0.19899087
0.3219756	-0.2954848	0.34277156	-0.32539952	0.34622726	0.32299462	0.32330686	0.28799376	0.28034297	-0.39395934	-0.32760715	-0.30715328	0.32546774	0.2828614	0.31665555	0.26226717
-0.056337457	-0.0005604691	-0.060484942	-0.015961006	-0.08986016	-0.081413805	0.0011237699	-0.03117574	0.0027785846	0.19226068	0.026615867	0.06392211	0.0016595633	-0.023597395	0.03168723	0.07244697
0.14431363	-0.14374687	0.11324441	-0.08247754	0.1156552	0.07945376	0.10084426	0.15050267	0.15750895	0.004770744	-0.14176576	-0.13671085	0.10448093	0.13339922	0.10952312	0.12333817
-0.014637418	-0.054642227	0.07985702	0.0030698287	0.008917944	-0.022002116	0.02241539	0.033187117	0.009563466	0.14108458	-0.07880018	-0.087364286	-0.0016941986	-0.028082458	0.11474193	0.11385984
0.21871866	-0.15475993	0.14804246	-0.21933231	0.2502109	0.18829502	0.23377535	0.18251114	0.17281522	-0.2835922	-0.18295796	-0.2101781	0.17660582	0.2781805	0.21250314	0.086325094
0.08829294	-0.09267816	0.11011781	-0.11059827	0.022067588	0.08853543	0.11201487	0.08360193	0.09271216	0.030398047	-0.14920795	-0.06972946	0.071760066	0.02188862	0.1285326	0.07569256
-0.23230845	0.14841844	-0.14104716	0.1853863	-0.22202286	-0.22792421	-0.13115337	-0.14183146	-0.1788047	0.26382944	0.16626881	0.15787826	-0.17391862	-0.16135842	-0.16988395	-0.19764246
-0.25209773	0.24884608	-0.2752033	0.26748872	-0.21839496	-0.20833072	-0.21480206	-0.26286605	-0.26860788	0.026345698	0.33171308	0.25856057	-0.22984162	-0.28315562	-0.29512677	-0.3282736
-0.28894848	0.21183716	-0.21702455	0.27365854	-0.27332166	-0.22237949	-0.20138077	-0.1980628	-0.21389705	0.28011042	0.24943057	0.20602883	-0.27761522	-0.29938173	-0.19928339	-0.10894501
0.019743824	-0.09648108	0.07882158	-0.10214677	0.009531082	0.0035264718	0.114585385	0.033580165	0.102176584	0.103058904	-0.08114085	-0.11470349	0.036364663	0.008673404	0.095234476	0.1807721
-0.12570621	0.08958921	-0.15073873	0.1022994	-0.13569076	-0.18456744	-0.1711991	-0.16045816	-0.13084644	0.13325608	0.21675569	0.20173125	-0.19166817	-0.17298943	-0.16634938	-0.19003472
0.1496675	-0.13290003	0.04985963	-0.12771082	0.09288182	0.1141298	0.06499668	0.13579406	0.05891221	0.016970016	-0.12583868	-0.16697642	0.117066436	0.07222768	0.17054786	0.13926753
0.34637028	-0.32142204	0.31849843	-0.2762759	0.28611973	0.31552044	0.26414153	0.28322047	0.30530137	-0.21746051	-0.3666322	-0.2829344	0.25552577	0.27123445	0.27148563	0.22958481
-0.22066532	0.11409973	-0.1295281	0.13644573	-0.14025722	-0.11970611	-0.14346837	-0.18822181	-0.1257951	0.108968474	0.15033028	0.18523313	-0.113021225	-0.190595	-0.2257291	-0.23469739
-0.1008371	0.10411431	-0.1653932	0.15808406	-0.10220854	-0.09646837	-0.12657724	-0.106223665	-0.075496145	0.11522586	0.1818642	0.115281776	-0.1364981	-0.1528065	-0.102801025	-0.121878356
-0.11709092	0.12204892	-0.14047097	0.13780376	-0.099939264	-0.041653637	-0.09295682	-0.09996324	-0.12284983	-0.035112903	0.120221004	0.11698921	-0.09307722	-0.110200346	-0.077354655	-0.13375382
-0.1614863	0.061635286	-0.15176326	0.15931767	-0.16339819	-0.14720815	-0.108731195	-0.10512096	-0.06803232	0.4193821	0.093537785	0.13136292	-0.09498312	-0.18296832	-0.021260098	0.026715066
-0.1774339	0.122299656	-0.1692307	0.18401706	-0.28119826	-0.21477357	-0.16756189	-0.19035168	-0.1709065	0.33192062	0.23986578	0.17958677	-0.24009663	-0.26659763	-0.14658242	-0.059190594
-0.2530959	0.18482894	-0.1877938	0.21801546	-0.235023	-0.2149443	-0.23237981	-0.24735725	-0.2074132	0.23202944	0.2523265	0.2843842	-0.21777001	-0.2702238	-0.2833539	-0.2710492
-0.3069288	0.18402565	-0.25767183	0.25900447	-0.25741303	-0.25912637	-0.18172894	-0.24683622	-0.18127212	0.38716242	0.19267493	0.19678535	-0.21856287	-0.29677457	-0.21357793	-0.115816236
0.12766738	-0.09501099	0.1063321	-0.11017625	0.15324266	0.11246236	0.12667307	0.15067555	0.116840705	-0.11178703	-0.11646395	-0.10562088	0.16925333	0.12542638	0.17831145	0.13363625
-0.13098152	0.06835636	-0.051158503	0.07923194	-0.09392147	-0.044499513	-0.061335795	-0.059190027	-0.035134643	0.15586431	0.055416834	0.11517808	-0.09605278	-0.12639613	-0.10490635	-0.081986345
-0.037429597	-0.009267721	0.03983694	-0.040008437	-0.042557087	0.026726253	-0.037859656	0.036307275	-0.017886398	-0.04171549	0.030764103	-0.03297881	0.01822981	0.031496126	-0.053262763	-0.011263645
-0.027068505	-0.065490276	0.0047053713	-0.075437136	0.010108616	0.031282164	0.004501044	0.033905268	0.08143995	0.05789368	0.021291824	-0.01035874	-0.015282263	0.00046051366	0.07043472	0.13178334
0.054411374	-0.065872625	0.0613152	-0.032012627	-0.053967945	-0.012612959	-0.004009604	-0.01268189	0.032568667	0.21294735	0.008910264	0.0064464887	-0.016899925	-0.07118244	0.09862361	0.09450559
-0.160315	0.09001887	-0.082329184	0.088138565	-0.15401381	-0.12667812	-0.13626704	-0.1486444	-0.13941596	0.28631884	0.20080036	0.1489438	-0.08653438	-0.17529516	-0.09115968	-0.07131125
-0.081422746	0.10201378	-0.09923467	0.033362444	-0.09417923	-0.08465183	-0.09501945	-0.044437934	-0.080623664	0.052704096	0.08521187	0.07937856	-0.06364128	-0.09373868	-0.08297009	-0.14048415
-0.10943561	0.037592836	-0.04494506	0.08223061	-0.09757485	-0.105990425	-0.04697287	-0.056887496	-0.07056022	0.292133	0.010779968	0.027787028	-0.09869352	-0.1249603	0.010846031	0.09196983
0.19089156	-0.1761627	0.2332365	-0.19482538	0.15529783	0.18766145	0.16505723	0.2429646	0.21592088	-0.12651503	-0.19121225	-0.25471598	0.2457393	0.24138103	0.22211006	0.1983121
0.3566971	-0.3363957	0.30478513	-0.3069079	0.31718788	0.30691966	0.34520045	0.35055667	0.34224778	-0.11435639	-0.38275036	-0.32280025	0.35329643	0.26721254	0.36521322	0.36551312
0.05861909	-0.031781558	0.017670639	-0.018847488	-0.005794841	0.077850565	0.05443863	0.047171917	0.016421717	-0.15824525	-0.015996126	-0.04772055	0.07197778	0.039558463	-0.0017247613	-0.022185903
0.1746736	-0.13839853	0.114913866	-0.08327571	0.1169301	0.11538548	0.15212826	0.104802	0.14881532	0.21617159	-0.21594505	-0.21209525	0.14885755	0.014907938	0.13609593	0.29371557
-0.44215736	0.40416747	-0.39507395	0.43467036	-0.4402466	-0.45196423	-0.3949693	-0.42610565	-0.4009087	0.42998615	0.4366991	0.39697778	-0.37515527	-0.45860103	-0.4014749	-0.39950517
0.014474339	-0.045707587	-0.020183057	0.025186736	-0.0704879	-0.029258799	0.0304092	0.015180498	-0.019311057	0.24461482	-0.041263726	0.023434628	-0.050631814	-0.03564245	0.083545215	0.2663703
0.48172244	-0.41340014	0.41504237	-0.4716104	0.46876898	0.41867396	0.459802	0.3986552	0.45510623	-0.13928124	-0.5237614	-0.446379	0.38158363	0.4111862	0.4863438	0.53569275
0.23377645	-0.19600587	0.13398696	-0.25251144	0.24304529	0.19606335	0.21259889	0.1772894	0.1743784	-0.19444492	-0.1760419	-0.16100812	0.17007434	0.23280953	0.17003171	0.15128732
0.15598777	-0.12706003	0.17566812	-0.19394884	0.17464964	0.15578763	0.14598154	0.11995186	0.1903573	-0.11469927	-0.16168989	-0.20280695	0.14825979	0.12775794	0.20953837	0.2155874
-0.12515035	0.16057557	-0.12161806	0.1804087	-0.17700796	-0.1785335	-0.119934544	-0.12441564	-0.1129646	0.22922876	0.16226988	0.13403347	-0.18248966	-0.13234165	-0.15238959	-0.10735158
0.099535674	-0.11387631	0.016667526	-0.050408408	0.06985273	0.028344058	0.060417812	0.006559883	0.046212923	0.31461865	-0.115253516	-0.15395528	0.03368529	0.012097843	0.08943808	0.2518693
0.16866197	-0.18867603	0.20116729	-0.16187532	0.108952835	0.1893734	0.20858203	0.15357397	0.16876747	0.021881776	-0.22340363	-0.16946597	0.1152182	0.18747567	0.24476974	0.2509729
0.60658294	-0.553372	0.5236804	-0.6004001	0.57344383	0.5781996	0.54959685	0.58182466	0.5727548	-0.54455745	-0.64295363	-0.5770501	0.5154547	0.5960823	0.6126619	0.5369275
-0.010137379	0.040512986	-0.04292002	-0.012162041	-0.022957645	0.074756764	0.010050433	0.046494126	-0.0058549973	-0.15915324	0.00082560844	-0.022657633	0.0072933193	0.06939985	-0.056900624	-0.15724982
-0.095457815	0.12924634	-0.068114705	0.10549206	-0.15105966	-0.08479237	-0.097602256	-0.14810552	-0.11114947	0.21197069	0.1475108	0.10238573	-0.13227841	-0.11260947	-0.093038395	-0.06872756
0.286812	-0.3049416	0.2737963	-0.33407047	0.36421394	0.32338408	0.35634315	0.3154734	0.31469706	-0.21554008	-0.40057874	-0.30305755	0.34473225	0.2681526	0.29958493	0.31450602
-0.3576572	0.2328983	-0.27794987	0.34316102	-0.31242368	-0.34196508	-0.21916573	-0.33823186	-0.22896667	0.44439858	0.3582593	0.27939287	-0.3291882	-0.32764176	-0.2743064	-0.12347207
-0.07975779	-0.023437506	-0.027971689	0.021021033	-0.010640889	-0.03789798	-0.0011451805	-0.03584349	-0.02977993	0.13969335	0.0011472881	0.040542338	0.004244001	-0.118545614	-0.027058067	0.016166039
0.16156536	-0.23101246	0.17975631	-0.18028879	0.24016236	0.17285335	0.17281844	0.19859283	0.14630769	-0.055299547	-0.23845057	-0.23494661	0.20334315	0.18539129	0.20229788	0.20455606
-0.10136179	0.08054756	-0.04651166	0.08493355	-0.04656364	-0.05851982	-0.044222377	-0.031488594	-0.036656894	0.015767815	0.044757012	0.04073346	-0.036320094	-0.08628407	-0.12929519	-0.100631595
0.03701415	-0.07029715	0.07257741	-0.022721888	-0.009742182	-0.013166309	0.0058892453	-0.0067212917	0.016313186	0.063806504	-0.01701941	-0.074290656	0.021740355	-0.038589634	0.023035666	0.09127767
0.16569608	-0.111619174	0.17485191	-0.17584212	0.11945668	0.18347341	0.15686232	0.113756336	0.14218383	-0.17379294	-0.13582896	-0.17805761	0.13072507	0.14560972	0.15722412	0.17288706
0.19024874	-0.24986471	0.2249027	-0.18508394	0.21806236	0.20974757	0.24311538	0.23438202	0.25177434	0.074999385	-0.24703746	-0.22054699	0.22045699	0.20301147	0.29326126	0.38577402
